id  form  lemma  POS  morph
edA_w_001298	trieves	trieue	NOMcom	NOMB.=p|GENRE=f|CAS=n
edA_w_001299	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
edA_w_001300	donée	doner	VERppe	NOMB.=p|GENRE=f|CAS=n
edA_w_001301	entre	entre2	PRE	MORPH=empty
edA_w_001302	ci	ci	ADVgen	DEGRE=-
edA_w_001303	qu'	que4	CONsub	MORPH=empty
edA_w_001304	a	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001305	jor	jor	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001306	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
	;	;	PONfbl	MORPH=empty
edA_w_001307	En	en1	PRE	MORPH=empty
edA_w_001308	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_001309	tré	tref2	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001310	repairai	repairier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001311	Karlemaignes	Charlemagne	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_001312	li	il	PROper	NOMB.=s|GENRE=m|CAS=n
edA_w_001313	berz	baron	NOMcom	NOMB.=s|GENRE=m|CAS=n
	.	.	PONfrt	MORPH=empty
edA_w_001314	Warochiers	Warochier	NOMpro	NOMB.=s|GENRE=m|CAS=n
edA_w_001315	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
edA_w_001316	vaillar	vaillant	NOMcom	NOMB.=s|GENRE=m|CAS=n
edA_w_001317	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
edA_w_001318	prant	prendre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001319	a	a3	PRE	MORPH=empty
edA_w_001320	raviser	raviser	VERinf	MORPH=empty
	:	:	PONfbl	MORPH=empty
edA_w_001321	Lors	lors	ADVgen	DEGRE=-
edA_w_001322	apelai	apeler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001323	Loys	Loys	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001324	si	si	ADVgen	DEGRE=-
edA_w_001325	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
edA_w_001326	prit	prendre	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001327	a	a3	PRE	MORPH=empty
edA_w_001328	mostrer	mostrer	VERinf	MORPH=empty
	:	:	PONfbl	MORPH=empty
	«	«	PONpga	MORPH=empty
edA_w_001329	A	a2	INJ	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_001330	gardez	garder	VERcjg	MODE=imp|PERS.=2|NOMB.=p
	,	,	PONfbl	MORPH=empty
edA_w_001331	biaus	bel1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edA_w_001332	droiz	droit	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
edA_w_001333	sires	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
	,	,	PONfbl	MORPH=empty
edA_w_001334	par	par	PRE	MORPH=empty
edA_w_001335	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
edA_w_001336	cors	cors1	NOMcom	NOMB.=s|GENRE=m|CAS=r
edA_w_001337	sent	saint	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
edA_w_001338	Om[er]	Omer	NOMpro	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001339	Veez	vëoir	VERcjg	MODE=imp|PERS.=2|NOMB.=p
edA_w_001340	lai	là	ADVgen	DEGRE=-
edA_w_001341	vostre	vostre	DETpos	PERS.=2|NOMB.=p|GENRE=m|CAS=r
edA_w_001342	pere	pere	NOMcom	NOMB.=s|GENRE=m|CAS=r
	,	,	PONfbl	MORPH=empty
edA_w_001343	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
edA_w_001344	tant	tant	ADVgen	DEGRE=-
edA_w_001345	sait	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
edA_w_001346	a	a3	PRE	MORPH=empty
edA_w_001347	doner	doner	VERinf	MORPH=empty
	,	,	PONfbl	MORPH=empty
edA_w_001348	Que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
edA_w_001349	vostre	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=n
edA_w_001350	mere	mere	NOMcom	NOMB.=s|GENRE=f|CAS=n
edA_w_001351	fit	faire	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
edA_w_001352	de	de	PRE	MORPH=empty
edA_w_001353	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
edA_w_001354	tere	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
edA_w_001355	giter	jeter	VERinf	MORPH=empty
	»	»	PONpdr	MORPH=empty
