ed_GLC_w_001277	XL	carante	PROcar	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001278	M	mil1	PROcar	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001279	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001280	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001281	ensemble	ensemble	ADVgen	DEGRE=-
ed_GLC_w_001282	cui	cui	PROrel	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001283	que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001284	doie	devoir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001285	enbelir	embelir	VERinf	MORPH=empty
ed_GLC_w_001286	[e]mperere	emperëor	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001287	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001288	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001289	estendart	estandart	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001290	venir	venir	VERinf	MORPH=empty
ed_GLC_w_001291	[M]olt	mout	ADVgen	DEGRE=-
ed_GLC_w_001292	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001293	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001294	bien	bien1	ADVgen	DEGRE=p
ed_GLC_w_001295	fet	faire	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001296	de	de	PRE	MORPH=empty
ed_GLC_w_001297	chevaliers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001298	garnir	garnir	VERinf	MORPH=empty
ed_GLC_w_001299	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001300	de	de	PRE	MORPH=empty
ed_GLC_w_001301	serjanz	serjant	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001302	por	por2	PRE	MORPH=empty
ed_GLC_w_001303	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001304	fes	fais	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001305	soutenir	sostenir	VERinf	MORPH=empty
ed_GLC_w_001306	Primes	prim	ADVgen	DEGRE=-
ed_GLC_w_001307	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001308	en	en2	PROadv	MORPH=empty
ed_GLC_w_001309	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001310	de	de	PRE	MORPH=empty
ed_GLC_w_001311	Mondaussois	Mondaussois	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001312	Tierri	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001313	[Gerart]	Girard	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001314	del	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001315	Liege	Liege	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001316	et	et	CONcoo	MORPH=empty
ed_GLC_w_001317	l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001318	Alemant	Alemant	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001319	Orri	Orri	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001320	[R]enaut	Renaut	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001321	de	de	PRE	MORPH=empty
ed_GLC_w_001322	Chol	Chol	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001323	de	de	PRE	MORPH=empty
ed_GLC_w_001324	Bar	Bar	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001325	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001326	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001327	Hienri	Henri	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001328	[De]	de	PRE	MORPH=empty
ed_GLC_w_001329	S	saint	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001330	Michiel	Michel	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001331	quens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001332	Hues	Hue	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001333	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001334	floriz	florir	VERppe	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001335	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001336	d	de	PRE	MORPH=empty
ed_GLC_w_001337	Aspremont	Aspremont	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001338	Tierri	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001339	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001340	posteïs	pöestëif	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001341	[Aprè]s	après	ADVgen	DEGRE=-
ed_GLC_w_001342	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001343	en	en2	PROadv	MORPH=empty
ed_GLC_w_001344	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001345	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001346	Loherans	loherenc	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001347	Garins	Garin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001348	après	après	ADVgen	DEGRE=-
ed_GLC_w_001349	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001350	Huon	Hue	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001351	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001352	Troye	Troie	NOMpro	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001353	tint	tenir1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001354	[C]il	cel	PROdem	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001355	de	de	PRE	MORPH=empty
ed_GLC_w_001356	Tonoirre	Tonoirre	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001357	et	et	CONcoo	MORPH=empty
ed_GLC_w_001358	Gautier	Gautier	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001359	de	de	PRE	MORPH=empty
ed_GLC_w_001360	Paris	Paris	NOMpro	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001361	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001362	de	de	PRE	MORPH=empty
ed_GLC_w_001363	Nuevers	Nevers	NOMpro	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001364	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001365	frans	franc1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001366	quens	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001367	Amaurris	Amaurri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001368	[De]	de	PRE	MORPH=empty
ed_GLC_w_001369	Chaalons	Chalons	NOMpro	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001370	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001371	franc	franc1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001372	conte	conte1	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001373	Tierri	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001374	[Et]	et	CONcoo	MORPH=empty
ed_GLC_w_001375	dant	dan2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001376	Archarz	Achar	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001377	icil	icel	PROdem	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001378	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001379	Riviers	Riviers	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001380	tint	tenir1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001381	[De]	de	PRE	MORPH=empty
ed_GLC_w_001382	Pierre	Pierre	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001383	Late	Late	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001384	Forquerez	Forquere	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001385	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001386	petiz	petit	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001387	[S]	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001388	en	en2	PROadv	MORPH=empty
ed_GLC_w_001389	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001390	Aleaumes	Aleaumes	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001391	Guichart	Guichart	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001392	qui	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001393	Biaugeu	Biaugeu	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001394	tint	tenir1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001395	[H]uon	Hue	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001396	du	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001397	Mans	Mans	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001398	et	et	CONcoo	MORPH=empty
ed_GLC_w_001399	Jeffroi	Gefrei	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001400	l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001401	Engevin	Angevin	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001402	[De]	de	PRE	MORPH=empty
ed_GLC_w_001403	Mondidier	Mondidier	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001404	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001405	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001406	Richarz	Richart	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001407	s	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001408	en	en2	PROadv	MORPH=empty
ed_GLC_w_001409	ist	issir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001410	Orlenois	Orliens	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001411	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001412	frans	franc1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001413	dux	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001414	Herneïs	Hernaïs	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001415	Encor	encore	ADVgen	DEGRE=-
ed_GLC_w_001416	se	soi1	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001417	dort	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001418	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001419	Borgoinz	Borguignon	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001420	Auberis	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001421	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001422	ses	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001423	oncles	oncle	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001424	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001425	Ardenois	Ardenois	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001426	Tierris	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001427	Gautiers	Gautier	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001428	del	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001429	Neu	Neu	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001430	Huon	Hue	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001431	de	de	PRE	MORPH=empty
ed_GLC_w_001432	Quembroisi	Cambroisi	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001433	La	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001434	nuit	nuit	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001435	veillerent	veillier2	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
ed_GLC_w_001436	por	por2	PRE	MORPH=empty
ed_GLC_w_001437	ce	ce1	PROdem	NOMB.=s|GENRE=n|CAS=r
ed_GLC_w_001438	dorment	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001439	einsi	ainsi	ADVgen	DEGRE=-
ed_GLC_w_001440	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001441	les	le	DETdef	NOMB.=p|GENRE=f|CAS=n
ed_GLC_w_001442	batailles	bataille	NOMcom	NOMB.=p|GENRE=f|CAS=n
ed_GLC_w_001443	commencent	comencier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001444	a	a3	PRE	MORPH=empty
ed_GLC_w_001445	venir	venir	VERinf	MORPH=empty
ed_GLC_w_001446	Toutes	tot	DETind	NOMB.=p|GENRE=f|CAS=n
ed_GLC_w_001447	rengiees	rengier1	VERppe	NOMB.=p|GENRE=f|CAS=n
ed_GLC_w_001448	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001449	une	un	PROcar	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001450	vers	vers2	PRE	MORPH=empty
ed_GLC_w_001451	l	le	DETdef	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001452	autre	autre	PROind	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001453	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001454	Le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001455	petit	petit	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
ed_GLC_w_001456	pas	pas	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001457	n	ne1	ADVneg	MORPH=empty
ed_GLC_w_001458	i	i2	PROadv	MORPH=empty
ed_GLC_w_001459	ot	avoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001460	que	que1	CONsub	MORPH=empty
ed_GLC_w_001461	du	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001462	ferir	ferir	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001463	Primes	prim	ADVgen	DEGRE=-
ed_GLC_w_001464	desrenge	desrengier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001465	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001466	vallet	vaslet	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001467	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001468	L	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001469	escu	escu	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001470	du	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001471	col	col	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001472	tenoit	tenir1	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
ed_GLC_w_001473	devant	devant	PRE	MORPH=empty
ed_GLC_w_001474	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001475	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001476	I	un	DETndf	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001477	chevalier	chevalier	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001478	vet	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001479	malement	malement	ADVgen	DEGRE=-
ed_GLC_w_001480	ferir	ferir	VERinf	MORPH=empty
ed_GLC_w_001481	Que	que2	PROrel	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001482	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001483	estriers	estrieu	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001484	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001485	fet	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001486	en	en1	PRE	MORPH=empty
ed_GLC_w_001487	II	deus	PROcar	NOMB.=p|GENRE=n|CAS=r
ed_GLC_w_001488	guerpir	guerpir	VERinf	MORPH=empty
ed_GLC_w_001489	Puis	puis	ADVgen	DEGRE=-
ed_GLC_w_001490	abat	abatre	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001491	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001492	autre	autre	PROind	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001493	[si]	si	ADVgen	DEGRE=-
ed_GLC_w_001494	que	que4	CONsub	MORPH=empty
ed_GLC_w_001495	l	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001496	en	on	PROind	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001497	bien	bien1	ADVgen	DEGRE=p
ed_GLC_w_001498	le	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001499	vit	vëoir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001500	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001501	deu	deus	DETcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001502	tronçon	tronçon	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001503	vet	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001504	durement	durement	ADVgen	DEGRE=-
ed_GLC_w_001505	ferir	ferir	VERinf	MORPH=empty
ed_GLC_w_001506	Tretuit	trestot	PROind	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001507	escrient	escrïer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001508	Ore	or4	ADVgen	DEGRE=-
ed_GLC_w_001509	après	après	PRE	MORPH=empty
ed_GLC_w_001510	Fromondin	Fromondin	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001511	Son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001512	renc	renc	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001513	sormonte	sormonter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001514	s	si	ADVgen	DEGRE=-
ed_GLC_w_001515	a	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001516	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001517	poindre	poindre	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001518	forni	fornir	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001519	Entre	entre2	PRE	MORPH=empty
ed_GLC_w_001520	II	deus	DETcar	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001521	rens	renc	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001522	vus	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_001523	abati	abatre	VERppe	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001524	Tierri	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001525	Devers	devers	PRE	MORPH=empty
ed_GLC_w_001526	senestre	senestre	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001527	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001528	Flamant	Flamenc	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001529	Baudoïn	Baudoïn	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001530	Bien	bien1	ADVgen	DEGRE=p
ed_GLC_w_001531	puet	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001532	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001533	enfes	enfant	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001534	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001535	haut	haut	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
ed_GLC_w_001536	poindre	poindre	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001537	fornir	fornir	VERinf	MORPH=empty
ed_GLC_w_001538	A	a3	PRE	MORPH=empty
ed_GLC_w_001539	tant	tant	DETind	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001540	de	de	PRE	MORPH=empty
ed_GLC_w_001541	gent	gent1	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001542	comme	come1	CONsub	MORPH=empty
ed_GLC_w_001543	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001544	vint	venir	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
ed_GLC_w_001545	après	après	PRE	MORPH=empty
ed_GLC_w_001546	li	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001547	Que	que4	CONsub	MORPH=empty
ed_GLC_w_001548	ja	ja	ADVgen	DEGRE=-
ed_GLC_w_001549	par	par	PRE	MORPH=empty
ed_GLC_w_001550	home	ome	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001551	n	ne1	ADVneg	MORPH=empty
ed_GLC_w_001552	i	i2	PROadv	MORPH=empty
ed_GLC_w_001553	avra	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=3|NOMB.=s
ed_GLC_w_001554	contredit	contredit	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001555	Juques	jusque	PRE	MORPH=empty
ed_GLC_w_001556	dus	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001557	Begues	Begues	NOMpro	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001558	n	ne1	ADVneg	MORPH=empty
ed_GLC_w_001559	i	i2	PROadv	MORPH=empty
ed_GLC_w_001560	vegne	venir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001561	de	de	PRE	MORPH=empty
ed_GLC_w_001562	Belin	Belin	NOMpro	NOMB.=s|GENRE=x|CAS=r
ed_GLC_w_001563	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001564	son	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001565	neveu	nevo	NOMcom	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001566	le	le	DETdef	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001567	Borgoing	Borguignon	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001568	Auberi	Auberi	NOMpro	NOMB.=s|GENRE=m|CAS=n
ed_GLC_w_001569	Mes	mais1	CONcoo	MORPH=empty
ed_GLC_w_001570	il	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001571	se	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001572	dorment	dormir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
ed_GLC_w_001573	si	si	ADVgen	DEGRE=-
ed_GLC_w_001574	com	come1	CONsub	MORPH=empty
ed_GLC_w_001575	il	il	PROimp	PERS.=0|NOMB.=s|GENRE=n|CAS=n
ed_GLC_w_001576	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
ed_GLC_w_001577	est	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
ed_GLC_w_001578	avis	avis	NOMcom	NOMB.=s|GENRE=m|CAS=r
ed_GLC_w_001579	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001580	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001581	conroi	conroi	NOMcom	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001582	furent	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
ed_GLC_w_001583	ensemble	ensemble	ADVgen	DEGRE=-
ed_GLC_w_001584	mis	metre2	VERppe	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001585	La	là	ADVgen	DEGRE=-
ed_GLC_w_001586	veïssiez	vëoir	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=p
ed_GLC_w_001587	grosses	gros	ADJqua	NOMB.=p|GENRE=f|CAS=r|DEGRE=p
ed_GLC_w_001588	lances	lance	NOMcom	NOMB.=p|GENRE=f|CAS=r
ed_GLC_w_001589	tenir	tenir1	VERinf	MORPH=empty
ed_GLC_w_001590	Et	et	CONcoo	MORPH=empty
ed_GLC_w_001591	chevaliers	chevalier	NOMcom	NOMB.=p|GENRE=m|CAS=r
ed_GLC_w_001592	contre	contre	PRE	MORPH=empty
ed_GLC_w_001593	terre	terre	NOMcom	NOMB.=s|GENRE=f|CAS=r
ed_GLC_w_001594	flatir	flatir	VERinf	MORPH=empty
ed_GLC_w_001595	Dont	dont	PROrel	NOMB.=p|GENRE=m|CAS=i
ed_GLC_w_001596	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
ed_GLC_w_001597	cheval	cheval	NOMcom	NOMB.=p|GENRE=m|CAS=n
