XPam_w_001374	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=r
XPam_w_001375	lairons	laissier	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
XPam_w_001376	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001377	message	message2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001378	ester	ester	VERinf	MORPH=empty
XPam_w_001379	Et	et	CONcoo	MORPH=empty
XPam_w_001380	li	le	DETdef	NOMB.=p|GENRE=m|CAS=n
XPam_w_001381	roi	roi2	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_001382	font	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001383	lor	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001384	gran	grant	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001385	os	ost	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001386	ajoster	ajoster	VERinf	MORPH=empty
XPam_w_001387	Hui	ui	ADVgen	DEGRE=-
XPam_w_001388	mais	mais1	ADVgen	DEGRE=-
XPam_w_001389	devomes	devoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=p
XPam_w_001390	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001391	duc	duc2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001392	Hervi	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001393	Ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
XPam_w_001394	chevaucha	chevauchier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001395	et	et	CONcoo	MORPH=empty
XPam_w_001396	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001397	et	et	CONcoo	MORPH=empty
XPam_w_001398	ces	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001399	barnez	barné	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001400	Passent	passer1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001401	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_001402	terres	terre	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001403	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001404	puis	puiz	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001405	et	et	CONcoo	MORPH=empty
XPam_w_001406	les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_001407	De	de	PRE	MORPH=empty
XPam_w_001408	lor	lor2	DETpos	PERS.=3|NOMB.=p|GENRE=f|CAS=r
XPam_w_001409	jornées	jornee	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001410	ne	ne1	ADVneg	MORPH=empty
XPam_w_001411	sai	savoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001412	comte	conte2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001413	nonbrer	nombrer	VERinf	MORPH=empty
XPam_w_001414	Treskait	tresque1	PRE	MORPH=empty
XPam_w_001415	à	a3	PRE	MORPH=empty
XPam_w_001416	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001417	ne	ne1	ADVneg	MORPH=empty
XPam_w_001418	ce	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001419	sont	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001420	arestez	arester	VERppe	NOMB.=p|GENRE=m|CAS=n
XPam_w_001421	Ainz	ainz	ADVgen	DEGRE=-
XPam_w_001422	ke	que4	CONsub	MORPH=empty
XPam_w_001423	Hervis	Hervis	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001424	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001425	gentis	gentil	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001426	et	et	CONcoo	MORPH=empty
XPam_w_001427	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001428	bers	baron	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001429	Ains	ainz	ADVgen	DEGRE=-
XPam_w_001430	ke	que4	CONsub	MORPH=empty
XPam_w_001431	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001432	antre	entrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001433	dedens	dedenz	ADVgen	DEGRE=-
XPam_w_001434	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001435	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001436	citei	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001437	Ou	où	PROrel	NOMB.=s|GENRE=n|CAS=r
XPam_w_001438	voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001439	Thierit	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001440	si	si	ADVgen	DEGRE=-
XPam_w_001441	l	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001442	en	en2	PROadv	MORPH=empty
XPam_w_001443	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001444	apellez	apeler	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001445	Amins	ami	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001446	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001447	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001448	dedens	dedenz	PRE	MORPH=empty
XPam_w_001449	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001450	an	en2	PROadv	MORPH=empty
XPam_w_001451	alez	aler	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001452	Et	et	CONcoo	MORPH=empty
XPam_w_001453	à	a3	PRE	MORPH=empty
XPam_w_001454	prevost	prevost	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001455	mon	mon1	DETpos	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_001456	peire	pere	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001457	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
XPam_w_001458	direz	dire	VERcjg	MODE=ind|TEMPS=fut|PERS.=2|NOMB.=p
XPam_w_001459	Ke	que4	CONsub	MORPH=empty
XPam_w_001460	je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001461	ramoing	ramener	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001462	Bïatrix	Biatrix	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001463	à	a3	PRE	MORPH=empty
XPam_w_001464	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001465	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001466	Contre	contre	PRE	MORPH=empty
XPam_w_001467	moi	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001468	vigne	venir	VERcjg	MODE=sub|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001469	et	et	CONcoo	MORPH=empty
XPam_w_001470	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001471	et	et	CONcoo	MORPH=empty
XPam_w_001472	ces	son4	DETpos	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001473	barnez	barné	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001474	Dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001475	Thieris	Thierri	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001476	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001477	si	si	ADVgen	DEGRE=-
XPam_w_001478	com	come1	CONsub	MORPH=empty
XPam_w_001479	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=n
XPam_w_001480	comandez	comander	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001481	Lou	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001482	cheval	cheval	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001483	broche	brochier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001484	arester	arester	VERinf	MORPH=empty
XPam_w_001485	[con]tei	conter	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001486	montez	monter	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001487	manbrez	membré1	ADJqua	NOMB.=s|GENRE=m|CAS=n|DEGRE=p
XPam_w_001488	conkestei	conquerre	VERppe	NOMB.=s|GENRE=f|CAS=r
XPam_w_001489	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001490	joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001491	an	en2	PROadv	MORPH=empty
XPam_w_001492	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001493	menéz	mener	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001494	tost	tost1	ADVgen	DEGRE=-
XPam_w_001495	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001496	cloche	cloche1	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001497	soner	soner	VERinf	MORPH=empty
XPam_w_001498	par	par	PRE	MORPH=empty
XPam_w_001499	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001500	ville	vile	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001501	crier	crïer2	VERinf	MORPH=empty
XPam_w_001502	de	de	PRE	MORPH=empty
XPam_w_001503	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001504	bone	bon	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001505	citei	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001506	Bïatrix	Biatrix	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001507	à	a3	PRE	MORPH=empty
XPam_w_001508	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001509	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001510	conkesté	conquerre	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001511	dedens	dedenz	PRE	MORPH=empty
XPam_w_001512	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001513	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001514	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001515	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001516	cil	cel	PROdem	NOMB.=p|GENRE=m|CAS=n
XPam_w_001517	legier	legier2	ADJqua	NOMB.=p|GENRE=m|CAS=n|DEGRE=p
XPam_w_001518	bacheler	bacheler	NOMcom	NOMB.=p|GENRE=m|CAS=n
XPam_w_001519	hautement	hautement	ADVgen	DEGRE=-
XPam_w_001520	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001521	chantei	chanter	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001522	ne	ne1	ADVneg	MORPH=empty
XPam_w_001523	ce	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001524	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001525	arester	arester	VERinf	MORPH=empty
XPam_w_001526	[b]aisse	baisier	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001527	par	par	PRE	MORPH=empty
XPam_w_001528	molt	mout	ADVgen	DEGRE=-
XPam_w_001529	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001530	amistez	amistié	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001531	Puis	puis	ADVgen	DEGRE=-
XPam_w_001532	acollait	acoler	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001533	Bïatrix	Biatrix	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001534	à	a3	PRE	MORPH=empty
XPam_w_001535	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001536	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001537	dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001538	comança	comencier	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001539	à	a3	PRE	MORPH=empty
XPam_w_001540	crier	crïer2	VERinf	MORPH=empty
XPam_w_001541	enfans	enfant	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001542	et	et	CONcoo	MORPH=empty
XPam_w_001543	car	car	CONcoo	MORPH=empty
XPam_w_001544	les	il	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001545	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001546	randez	rendre	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001547	serorge	serorge2	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001548	ki	qui	PROrel	NOMB.=s|GENRE=f|CAS=n
XPam_w_001549	tant	tant	ADVgen	DEGRE=-
XPam_w_001550	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001551	de	de	PRE	MORPH=empty
XPam_w_001552	bonté	bonté	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001553	[amen]oit	amener	VERcjg	MODE=ind|TEMPS=ipf|PERS.=3|NOMB.=s
XPam_w_001554	Garinet	Garinet	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001555	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001556	manbrez	membré1	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001557	[Bego]net	Begonet	NOMpro	NOMB.=s|GENRE=f|CAS=r
XPam_w_001558	sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001559	fillette	fillete	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001560	autretel	autretel	ADVgen	NOMB.=s|GENRE=f|CAS=r
XPam_w_001561	belle	bel1	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001562	o	o4	PRE	MORPH=empty
XPam_w_001563	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001564	vis	vis1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001565	cler	cler	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001566	ses	son4	DETpos	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001567	enfans	enfant	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001568	dousement	doucement	ADVgen	DEGRE=-
XPam_w_001569	acoller	acoler	VERinf	MORPH=empty
XPam_w_001570	grant	grant	ADJqua	NOMB.=s|GENRE=f|CAS=r|DEGRE=p
XPam_w_001571	joie	joie	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001572	entrent	entrer	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001573	en	en1	PRE	MORPH=empty
XPam_w_001574	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001575	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001576	douce	douz	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
XPam_w_001577	meire	mere	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001578	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001579	Garines	Garinet	NOMpro	NOMB.=s|GENRE=m|CAS=n
XPam_w_001580	li	le	DETdef	NOMB.=s|GENRE=m|CAS=n
XPam_w_001581	bers	baron	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001582	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001583	dites	dire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001584	ou	où	PROint	MORPH=empty
XPam_w_001585	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001586	tant	tant	ADVgen	DEGRE=-
XPam_w_001587	esteit	estre1	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001588	s	si	ADVgen	DEGRE=-
XPam_w_001589	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001590	tanrement	tendrement	ADVgen	DEGRE=-
XPam_w_001591	ploré	plorer	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001592	filz	fil2	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001593	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001594	elle	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
XPam_w_001595	par	par	PRE	MORPH=empty
XPam_w_001596	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001597	de	de	PRE	MORPH=empty
XPam_w_001598	maïsté	majesté	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001599	un	un	DETndf	NOMB.=s|GENRE=m|CAS=r
XPam_w_001600	poc	poi	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001601	perdue	perdre	VERppe	NOMB.=s|GENRE=f|CAS=r
XPam_w_001602	ne	ne1	ADVneg	MORPH=empty
XPam_w_001603	m	je	PROper	PERS.=1|NOMB.=s|GENRE=f|CAS=r
XPam_w_001604	avez	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=2|NOMB.=p
XPam_w_001605	entrerent	entrer	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_001606	dedens	dedenz	PRE	MORPH=empty
XPam_w_001607	Mes	Mès	NOMpro	NOMB.=s|GENRE=x|CAS=r
XPam_w_001608	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001609	cité	cité	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001610	eglise	eglise	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001611	vont	aler	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001612	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001613	messe	messe	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001614	acouter	escouter	VERinf	MORPH=empty
XPam_w_001615	chanteit	chanter	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001616	Grans	grant	ADJqua	NOMB.=s|GENRE=f|CAS=n|DEGRE=p
XPam_w_001617	fut	estre1	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=s
XPam_w_001618	l	le	DETdef	NOMB.=s|GENRE=f|CAS=n
XPam_w_001619	ofrande	ofrende	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001620	ke	que2	PROrel	NOMB.=s|GENRE=f|CAS=r
XPam_w_001621	missent	metre2	VERcjg	MODE=ind|TEMPS=psp|PERS.=3|NOMB.=p
XPam_w_001622	sor	sor2	PRE	MORPH=empty
XPam_w_001623	l	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001624	autel	autel2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001625	Apres	après	ADVgen	DEGRE=-
XPam_w_001626	la	le	DETdef	NOMB.=s|GENRE=f|CAS=r
XPam_w_001627	messe	messe	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001628	errier	ariere	ADVgen	DEGRE=-
XPam_w_001629	sunt	estre1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001630	retornez	retorner	VERppe	NOMB.=p|GENRE=m|CAS=n
XPam_w_001631	Les	le	DETdef	NOMB.=p|GENRE=m|CAS=r
XPam_w_001632	degrez	degré	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001633	monte	monter	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001634	dou	de+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001635	palais	palais2	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001636	principel	principal	ADJqua	NOMB.=s|GENRE=m|CAS=r|DEGRE=p
XPam_w_001637	Mis	metre2	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001638	ont	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001639	les	le	DETdef	NOMB.=p|GENRE=f|CAS=r
XPam_w_001640	taubles	table	NOMcom	NOMB.=p|GENRE=f|CAS=r
XPam_w_001641	s	soi1	PROper	PERS.=3|NOMB.=p|GENRE=m|CAS=r
XPam_w_001642	asieent	asseoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=p
XPam_w_001643	au	a3+le	PRE.DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001644	diner	disner	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001645	Mais	mais1	CONcoo	MORPH=empty
XPam_w_001646	de	de	PRE	MORPH=empty
XPam_w_001647	Baudri	Baudri	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001648	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001649	vodromes	voloir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=p
XPam_w_001650	parler	parler	VERinf	MORPH=empty
XPam_w_001651	Ou	où	PROrel	NOMB.=s|GENRE=n|CAS=i
XPam_w_001652	voit	vëoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001653	sa	son4	DETpos	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001654	feme	feme	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001655	si	si	ADVgen	DEGRE=-
XPam_w_001656	l	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=r
XPam_w_001657	en	en2	PROadv	MORPH=empty
XPam_w_001658	ait	avoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001659	apellei	apeler	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001660	Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001661	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001662	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001663	por	por2	PRE	MORPH=empty
XPam_w_001664	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001665	de	de	PRE	MORPH=empty
XPam_w_001666	maïsté	majesté	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001667	Je	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=n
XPam_w_001668	m	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=r
XPam_w_001669	an	en2	PROadv	MORPH=empty
XPam_w_001670	fuirai	fuir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001671	en	en1	PRE	MORPH=empty
XPam_w_001672	estrainges	estrange	ADJqua	NOMB.=p|GENRE=m|CAS=r|DEGRE=p
XPam_w_001673	rengnez	regne	NOMcom	NOMB.=p|GENRE=m|CAS=r
XPam_w_001674	Ke	que4	CONsub	MORPH=empty
XPam_w_001675	se	se	CONsub	MORPH=empty
XPam_w_001676	vos	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=m|CAS=n
XPam_w_001677	freires	frere	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001678	ki	qui	PROrel	NOMB.=s|GENRE=m|CAS=n
XPam_w_001679	tant	tant	ADVgen	DEGRE=-
XPam_w_001680	fait	faire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001681	a	a3	PRE	MORPH=empty
XPam_w_001682	douter	doter2	VERinf	MORPH=empty
XPam_w_001683	Certes	certes	ADVgen	DEGRE=-
XPam_w_001684	me	je	PROper	PERS.=1|NOMB.=s|GENRE=m|CAS=i
XPam_w_001685	tient	tenir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001686	le	le	DETdef	NOMB.=s|GENRE=m|CAS=r
XPam_w_001687	chief	chief1	NOMcom	NOMB.=s|GENRE=m|CAS=r
XPam_w_001688	aurai	avoir	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001689	coupei	coper	VERppe	NOMB.=s|GENRE=m|CAS=r
XPam_w_001690	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
XPam_w_001691	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001692	elle	il	PROper	PERS.=3|NOMB.=s|GENRE=f|CAS=n
XPam_w_001693	ne	ne1	ADVneg	MORPH=empty
XPam_w_001694	vos	vos	PROper	PERS.=2|NOMB.=p|GENRE=m|CAS=i
XPam_w_001695	estuet	estovoir1	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001696	douter	doter2	VERinf	MORPH=empty
XPam_w_001697	Vo	vostre	DETpos	PERS.=2|NOMB.=s|GENRE=f|CAS=r
XPam_w_001698	paix	pais	NOMcom	NOMB.=s|GENRE=f|CAS=r
XPam_w_001699	ferai	faire	VERcjg	MODE=ind|TEMPS=fut|PERS.=1|NOMB.=s
XPam_w_001700	ce	se	CONsub	MORPH=empty
XPam_w_001701	puix	pöoir	VERcjg	MODE=ind|TEMPS=pst|PERS.=1|NOMB.=s
XPam_w_001702	nel	ne1+il	ADVneg.PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=r
XPam_w_001703	mecreez	mescroire	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001704	Dame	dame	NOMcom	NOMB.=s|GENRE=f|CAS=n
XPam_w_001705	dist	dire	VERcjg	MODE=ind|TEMPS=pst|PERS.=3|NOMB.=s
XPam_w_001706	il	il	PROper	PERS.=3|NOMB.=s|GENRE=m|CAS=n
XPam_w_001707	por	por2	PRE	MORPH=empty
XPam_w_001708	Deu	dieu	NOMpro	NOMB.=s|GENRE=m|CAS=r
XPam_w_001709	car	car	CONcoo	MORPH=empty
XPam_w_001710	en	en2	PROadv	MORPH=empty
XPam_w_001711	pensez	penser	VERcjg	MODE=imp|PERS.=2|NOMB.=p
XPam_w_001712	Sire	seignor	NOMcom	NOMB.=s|GENRE=m|CAS=n
